1,6500,0.1,0.0,0.0
1,6600,0.1,0.0,0.0
1,6700,0.1,0.0,0.0
1,6800,0.1,0.0,0.0
1,6900,0.1,0.0,0.0
1,7000,0.1,0.0,0.0
1,7100,0.1,0.0,0.0
1,7200,0.1,0.0,0.0
1,7300,0.1,0.0,0.0
1,7400,0.1,0.0,0.0
1,7500,0.1,0.0,0.0
1,7600,0.1,0.0,0.0
1,7700,0.1,0.0,0.0
1,7800,0.1,0.0,0.0
1,7900,0.1,0.0,0.0
1,8000,0.1,0.0,0.0
1,8100,0.1,0.0,0.0
1,8200,0.1,0.0,0.0
1,8300,0.1,0.0,0.0
1,8400,0.1,0.0,0.0
1,8500,0.1,0.0,0.0
1,8600,0.1,0.0,0.0
1,8700,0.1,0.0,0.0
1,8800,0.1,0.0,0.0
1,8900,0.1,0.0,0.0
1,9000,0.1,0.0,0.0
1,9100,0.1,0.0,0.0
1,9200,0.1,0.0,0.0
1,9300,0.1,0.0,0.0
1,9400,0.1,0.0,0.0
1,9500,0.1,0.0,0.0
1,9600,0.1,0.0,0.0
1,9700,0.1,0.0,0.0
1,9800,0.1,0.0,0.0
1,9900,0.1,0.0,0.0
1,10000,0.34,0.0,0.0
1,10100,0.33,0.0,0.0
1,10200,0.33,0.0,0.0
1,10300,0.34,0.0,0.0
1,10400,0.33,0.0,0.0
1,10500,0.33,0.0,0.0
1,10600,0.34,0.0,0.0
1,10700,0.33,0.0,0.0
1,10800,0.33,0.0,0.0
1,10900,0.34,0.0,0.0
1,11000,0.1,0.0,0.0
1,11100,0.1,0.0,0.0
1,11200,0.1,0.0,0.0
1,11300,0.1,0.0,0.0
1,11400,0.1,0.0,0.0
1,11500,0.1,0.0,0.0
1,11600,0.1,0.0,0.0
1,11700,0.1,0.0,0.0
1,11800,0.1,0.0,0.0
1,11900,0.1,0.0,0.0
1,12000,0.1,0.0,0.0
1,12100,0.1,0.0,0.0
1,12200,0.1,0.0,0.0
1,12300,0.1,0.0,0.0
1,12400,0.1,0.0,0.0
1,12500,0.1,0.0,0.0
1,12600,0.1,0.0,0.0
1,12700,0.1,0.0,0.0
1,12800,0.1,0.0,0.0
1,12900,0.1,0.0,0.0
1,13000,0.1,0.0,0.0
1,13100,0.1,0.0,0.0
1,13200,0.1,0.0,0.0
1,13300,0.1,0.0,0.0
1,13400,0.1,0.0,0.0
1,13500,0.1,0.0,0.0
1,13600,0.1,0.0,0.0
1,13700,0.1,0.0,0.0
1,13800,0.1,0.0,0.0
1,13900,0.1,0.0,0.0
1,14000,0.1,0.0,0.0
1,14100,0.1,0.0,0.0
1,14200,0.1,0.0,0.0
1,14300,0.1,0.0,0.0
1,14400,0.1,0.0,0.0
1,14500,0.1,0.0,0.0
1,14600,0.1,0.0,0.0
1,14700,0.1,0.0,0.0
1,14800,0.1,0.0,0.0
1,14900,0.1,0.0,0.0
1,15000,0.1,0.0,0.0
1,15100,0.1,0.0,0.0
1,15200,0.1,0.0,0.0
1,15300,0.1,0.0,0.0
1,15400,0.1,0.0,0.0
1,15500,0.1,0.0,0.0
1,15600,0.1,0.0,0.0
1,15700,0.1,0.0,0.0
1,15800,0.1,0.0,0.0
1,15900,0.1,0.0,0.0
1,16000,0.1,0.0,0.0
1,16100,0.1,0.0,0.0
1,16200,0.1,0.0,0.0
1,16300,0.1,0.0,0.0
1,16400,0.1,0.0,0.0
1,16500,0.1,0.0,0.0
1,16600,0.1,0.0,0.0
1,16700,0.1,0.0,0.0
1,16800,0.1,0.0,0.0
1,16900,0.1,0.0,0.0
1,17000,0.1,0.0,0.0
1,17100,0.1,0.0,0.0
1,17200,0.1,0.0,0.0
1,17300,0.1,0.0,0.0
1,17400,0.1,0.0,0.0
1,17500,0.1,0.0,0.0
1,17600,0.1,0.0,0.0
1,17700,0.1,0.0,0.0
1,17800,0.1,0.0,0.0
1,17900,0.1,0.0,0.0
1,18000,0.1,0.0,0.0
1,18100,0.1,0.0,0.0
1,18200,0.1,0.0,0.0
1,18300,0.1,0.0,0.0
1,18400,0.1,0.0,0.0
1,18500,0.1,0.0,0.0
1,18600,0.1,0.0,0.0
1,18700,0.1,0.0,0.0
1,18800,0.1,0.0,0.0
1,18900,0.1,0.0,0.0
1,19000,0.1,0.0,0.0
1,19100,0.1,0.0,0.0
1,19200,0.1,0.0,0.0
1,19300,0.1,0.0,0.0
1,19400,0.1,0.0,0.0
1,19500,0.1,0.0,0.0
1,19600,0.1,0.0,0.0
1,19700,0.1,0.0,0.0
1,19800,0.1,0.0,0.0
1,19900,0.1,0.0,0.0
1,20000,0.33,0.0,0.0
1,20100,0.33,0.0,0.0
1,20200,0.34,0.0,0.0
1,20300,0.33,0.0,0.0
1,20400,0.33,0.0,0.0
1,20500,0.34,0.0,0.0
1,20600,0.33,0.0,0.0
1,20700,0.33,0.0,0.0
1,20800,0.34,0.0,0.0
1,20900,0.33,0.0,0.0
1,21000,0.1,0.0,0.0
1,21100,0.1,0.0,0.0
1,21200,0.1,0.0,0.0
1,21300,0.1,0.0,0.0
1,21400,0.1,0.0,0.0
1,21500,0.1,0.0,0.0
1,21600,0.1,0.0,0.0
1,21700,0.1,0.0,0.0
1,21800,0.1,0.0,0.0
1,21900,0.1,0.0,0.0
1,22000,0.1,0.0,0.0
1,22100,0.1,0.0,0.0
1,22200,0.1,0.0,0.0
1,22300,0.1,0.0,0.0
1,22400,0.1,0.0,0.0
1,22500,0.1,0.0,0.0
1,22600,0.1,0.0,0.0
1,22700,0.1,0.0,0.0
1,22800,0.1,0.0,0.0
1,22900,0.1,0.0,0.0
1,23000,0.1,0.0,0.0
1,23100,0.1,0.0,0.0
1,23200,0.1,0.0,0.0
1,23300,0.1,0.0,0.0
1,23400,0.1,0.0,0.0
1,23500,0.1,0.0,0.0
1,23600,0.1,0.0,0.0
1,23700,0.1,0.0,0.0
1,23800,0.1,0.0,0.0
1,23900,0.1,0.0,0.0
1,24000,0.1,0.0,0.0
1,24100,0.1,0.0,0.0
1,24200,0.1,0.0,0.0
1,24300,0.1,0.0,0.0
1,24400,0.1,0.0,0.0
1,24500,0.1,0.0,0.0
1,24600,0.1,0.0,0.0
1,24700,0.1,0.0,0.0
1,24800,0.1,0.0,0.0
1,24900,0.1,0.0,0.0
1,25000,0.1,0.0,0.0
1,25100,0.1,0.0,0.0
1,25200,0.1,0.0,0.0
1,25300,0.1,0.0,0.0
1,25400,0.1,0.0,0.0
1,25500,0.1,0.0,0.0
1,25600,0.1,0.0,0.0
1,25700,0.1,0.0,0.0
1,25800,0.1,0.0,0.0
1,25900,0.1,0.0,0.0
1,26000,0.1,0.0,0.0
1,26100,0.1,0.0,0.0
1,26200,0.1,0.0,0.0
1,26300,0.1,0.0,0.0
1,26400,0.1,0.0,0.0
1,26500,0.1,0.0,0.0
1,26600,0.1,0.0,0.0
1,26700,0.1,0.0,0.0
1,26800,0.1,0.0,0.0
1,26900,0.1,0.0,0.0
1,27000,0.1,0.0,0.0
1,27100,0.1,0.0,0.0
1,27200,0.1,0.0,0.0
1,27300,0.1,0.0,0.0
1,27400,0.1,0.0,0.0
1,27500,0.1,0.0,0.0
1,27600,0.1,0.0,0.0
1,27700,0.1,0.0,0.0
1,27800,0.1,0.0,0.0
1,27900,0.1,0.0,0.0
1,28000,0.1,0.0,0.0
1,28100,0.1,0.0,0.0
1,28200,0.1,0.0,0.0
1,28300,0.1,0.0,0.0
1,28400,0.1,0.0,0.0
1,28500,0.1,0.0,0.0
1,28600,0.1,0.0,0.0
1,28700,0.1,0.0,0.0
1,28800,0.1,0.0,0.0
1,28900,0.1,0.0,0.0
1,29000,0.1,0.0,0.0
1,29100,0.1,0.0,0.0
1,29200,0.1,0.0,0.0
1,29300,0.1,0.0,0.0
1,29400,0.1,0.0,0.0
1,29500,0.1,0.0,0.0
1,29600,0.1,0.0,0.0
1,29700,0.1,0.0,0.0
1,29800,0.1,0.0,0.0
1,29900,0.1,0.0,0.0
1,30000,0.33,0.0,0.0
1,30100,0.34,0.0,0.0
1,30200,0.33,0.0,0.0
1,30300,0.33,0.0,0.0
1,30400,0.34,0.0,0.0
1,30500,0.33,0.0,0.0
1,30600,0.33,0.0,0.0
1,30700,0.34,0.0,0.0
1,30800,0.33,0.0,0.0
1,30900,0.33,0.0,0.0
1,31000,0.1,0.0,0.0
1,31100,0.1,0.0,0.0
1,31200,0.1,0.0,0.0
1,31300,0.1,0.0,0.0
1,31400,0.1,0.0,0.0
1,31500,0.1,0.0,0.0
1,31600,0.1,0.0,0.0
1,31700,0.1,0.0,0.0
1,31800,0.1,0.0,0.0
1,31900,0.1,0.0,0.0
1,32000,0.1,0.0,0.0
1,32100,0.1,0.0,0.0
1,32200,0.1,0.0,0.0
1,32300,0.1,0.0,0.0
1,32400,0.1,0.0,0.0
1,32500,0.1,0.0,0.0
1,32600,0.1,0.0,0.0
1,32700,0.1,0.0,0.0
1,32800,0.1,0.0,0.0
1,32900,0.1,0.0,0.0
1,33000,0.1,0.0,0.0
1,33100,0.1,0.0,0.0
1,33200,0.1,0.0,0.0
1,33300,0.1,0.0,0.0
1,33400,0.1,0.0,0.0
1,33500,0.1,0.0,0.0
1,33600,0.1,0.0,0.0
1,33700,0.1,0.0,0.0
1,33800,0.1,0.0,0.0
1,33900,0.1,0.0,0.0
1,34000,0.1,0.0,0.0
1,34100,0.1,0.0,0.0
1,34200,0.1,0.0,0.0
1,34300,0.1,0.0,0.0
1,34400,0.1,0.0,0.0
1,34500,0.1,0.0,0.0
1,34600,0.1,0.0,0.0
1,34700,0.1,0.0,0.0
1,34800,0.1,0.0,0.0
1,34900,0.1,0.0,0.0
1,35000,0.1,0.0,0.0
1,35100,0.1,0.0,0.0
1,35200,0.1,0.0,0.0
1,35300,0.1,0.0,0.0
1,35400,0.1,0.0,0.0
1,35500,0.1,0.0,0.0
1,35600,0.1,0.0,0.0
1,35700,0.1,0.0,0.0
1,35800,0.1,0.0,0.0
1,35900,0.1,0.0,0.0
1,36000,0.1,0.0,0.0
1,36100,0.1,0.0,0.0
1,36200,0.1,0.0,0.0
1,36300,0.1,0.0,0.0
1,36400,0.1,0.0,0.0
1,36500,0.1,0.0,0.0
1,36600,0.1,0.0,0.0
1,36700,0.1,0.0,0.0
1,36800,0.1,0.0,0.0
1,36900,0.1,0.0,0.0
1,37000,0.1,0.0,0.0
1,37100,0.1,0.0,0.0
1,37200,0.1,0.0,0.0
1,37300,0.1,0.0,0.0
1,37400,0.1,0.0,0.0
1,37500,0.1,0.0,0.0
1,37600,0.1,0.0,0.0
1,37700,0.1,0.0,0.0
1,37800,0.1,0.0,0.0
1,37900,0.1,0.0,0.0
1,38000,0.1,0.0,0.0
1,38100,0.1,0.0,0.0
1,38200,0.1,0.0,0.0
1,38300,0.1,0.0,0.0
1,38400,0.1,0.0,0.0
1,38500,0.1,0.0,0.0
1,38600,0.1,0.0,0.0
1,38700,0.1,0.0,0.0
1,38800,0.1,0.0,0.0
1,38900,0.1,0.0,0.0
1,39000,0.1,0.0,0.0
1,39100,0.1,0.0,0.0
1,39200,0.1,0.0,0.0
1,39300,0.1,0.0,0.0
1,39400,0.1,0.0,0.0
1,39500,0.1,0.0,0.0
1,39600,0.1,0.0,0.0
1,39700,0.1,0.0,0.0
1,39800,0.1,0.0,0.0
1,39900,0.1,0.0,0.0
1,40000,0.34,0.0,0.0
1,40100,0.33,0.0,0.0
1,40200,0.33,0.0,0.0
1,40300,0.34,0.0,0.0
1,40400,0.33,0.0,0.0
1,40500,0.33,0.0,0.0
1,40600,0.34,0.0,0.0
1,40700,0.33,0.0,0.0
1,40800,0.33,0.0,0.0
1,40900,0.34,0.0,0.0
1,41000,0.1,0.0,0.0
1,41100,0.1,0.0,0.0
1,41200,0.1,0.0,0.0
1,41300,0.1,0.0,0.0
1,41400,0.1,0.0,0.0
1,41500,0.1,0.0,0.0
1,41600,0.1,0.0,0.0
1,41700,0.1,0.0,0.0
1,41800,0.1,0.0,0.0
1,41900,0.1,0.0,0.0
1,42000,0.1,0.0,0.0
1,42100,0.1,0.0,0.0
1,42200,0.1,0.0,0.0
1,42300,0.1,0.0,0.0
1,42400,0.1,0.0,0.0
1,42500,0.1,0.0,0.0
1,42600,0.1,0.0,0.0
1,42700,0.1,0.0,0.0
1,42800,0.1,0.0,0.0
1,42900,0.1,0.0,0.0
1,43000,0.1,0.0,0.0
1,43100,0.1,0.0,0.0
1,43200,0.1,0.0,0.0
1,43300,0.1,0.0,0.0
1,43400,0.1,0.0,0.0
1,43500,0.1,0.0,0.0
1,43600,0.1,0.0,0.0
1,43700,0.1,0.0,0.0
1,43800,0.1,0.0,0.0
1,43900,0.1,0.0,0.0
1,44000,0.1,0.0,0.0
1,44100,0.1,0.0,0.0
1,44200,0.1,0.0,0.0
1,44300,0.1,0.0,0.0
1,44400,0.1,0.0,0.0
1,44500,0.1,0.0,0.0
1,44600,0.1,0.0,0.0
1,44700,0.1,0.0,0.0
1,44800,0.1,0.0,0.0
1,44900,0.1,0.0,0.0
1,45000,0.1,0.0,0.0
1,45100,0.1,0.0,0.0
1,45200,0.1,0.0,0.0
1,45300,0.1,0.0,0.0
1,45400,0.1,0.0,0.0
1,45500,0.1,0.0,0.0
1,45600,0.1,0.0,0.0
1,45700,0.1,0.0,0.0
1,45800,0.1,0.0,0.0
1,45900,0.1,0.0,0.0
1,46000,0.1,0.0,0.0
1,46100,0.1,0.0,0.0
1,46200,0.1,0.0,0.0
1,46300,0.1,0.0,0.0
1,46400,0.1,0.0,0.0
1,46500,0.1,0.0,0.0
1,46600,0.1,0.0,0.0
1,46700,0.1,0.0,0.0
1,46800,0.1,0.0,0.0
1,46900,0.1,0.0,0.0
1,47000,0.1,0.0,0.0
1,47100,0.1,0.0,0.0
1,47200,0.1,0.0,0.0
1,47300,0.1,0.0,0.0
1,47400,0.1,0.0,0.0
1,47500,0.1,0.0,0.0
1,47600,0.1,0.0,0.0
1,47700,0.1,0.0,0.0
1,47800,0.1,0.0,0.0
1,47900,0.1,0.0,0.0
1,48000,0.1,0.0,0.0
1,48100,0.1,0.0,0.0
1,48200,0.1,0.0,0.0
1,48300,0.1,0.0,0.0
1,48400,0.1,0.0,0.0
1,48500,0.1,0.0,0.0
1,48600,0.1,0.0,0.0
1,48700,0.1,0.0,0.0
1,48800,0.1,0.0,0.0
1,48900,0.1,0.0,0.0
1,49000,0.1,0.0,0.0
1,49100,0.1,0.0,0.0
1,49200,0.1,0.0,0.0
1,49300,0.1,0.0,0.0
1,49400,0.1,0.0,0.0
1,49500,0.1,0.0,0.0
1,49600,0.1,0.0,0.0
1,49700,0.1,0.0,0.0
1,49800,0.1,0.0,0.0
1,49900,0.1,0.0,0.0
1,50000,0.33,0.0,0.0
1,50100,0.33,0.0,0.0
1,50200,0.34,0.0,0.0
1,50300,0.33,0.0,0.0
1,50400,0.33,0.0,0.0
1,50500,0.34,0.0,0.0
1,50600,0.33,0.0,0.0
1,50700,0.33,0.0,0.0
1,50800,0.34,0.0,0.0
1,50900,0.33,0.0,0.0
1,51000,0.1,0.0,0.0
1,51100,0.1,0.0,0.0
1,51200,0.1,0.0,0.0
1,51300,0.1,0.0,0.0
1,51400,0.1,0.0,0.0
1,51500,0.1,0.0,0.0
1,51600,0.1,0.0,0.0
1,51700,0.1,0.0,0.0
1,51800,0.1,0.0,0.0
1,51900,0.1,0.0,0.0
1,52000,0.1,0.0,0.0
1,52100,0.1,0.0,0.0
1,52200,0.1,0.0,0.0
1,52300,0.1,0.0,0.0
1,52400,0.1,0.0,0.0
1,52500,0.1,0.0,0.0
1,52600,0.1,0.0,0.0
1,52700,0.1,0.0,0.0
1,52800,0.1,0.0,0.0
1,52900,0.1,0.0,0.0
1,53000,0.1,0.0,0.0
1,53100,0.1,0.0,0.0
1,53200,0.1,0.0,0.0
1,53300,0.1,0.0,0.0
1,53400,0.1,0.0,0.0
1,53500,0.1,0.0,0.0
1,53600,0.1,0.0,0.0
1,53700,0.1,0.0,0.0
1,53800,0.1,0.0,0.0
1,53900,0.1,0.0,0.0
1,54000,0.1,0.0,0.0
1,54100,0.1,0.0,0.0
1,54200,0.1,0.0,0.0
1,54300,0.1,0.0,0.0
1,54400,0.1,0.0,0.0
1,54500,0.1,0.0,0.0
1,54600,0.1,0.0,0.0
1,54700,0.1,0.0,0.0
1,54800,0.1,0.0,0.0
1,54900,0.1,0.0,0.0
1,55000,0.1,0.0,0.0
1,55100,0.1,0.0,0.0
1,55200,0.1,0.0,0.0
1,55300,0.1,0.0,0.0
1,55400,0.1,0.0,0.0
1,55500,0.1,0.0,0.0
1,55600,0.1,0.0,0.0
1,55700,0.1,0.0,0.0
1,55800,0.1,0.0,0.0
1,55900,0.1,0.0,0.0
1,56000,0.1,0.0,0.0
1,56100,0.1,0.0,0.0
1,56200,0.1,0.0,0.0
1,56300,0.1,0.0,0.0
1,56400,0.1,0.0,0.0
1,56500,0.1,0.0,0.0
1,56600,0.1,0.0,0.0
1,56700,0.1,0.0,0.0
1,56800,0.1,0.0,0.0
1,56900,0.1,0.0,0.0
1,57000,0.1,0.0,0.0
1,57100,0.1,0.0,0.0
1,57200,0.1,0.0,0.0
1,57300,0.1,0.0,0.0
1,57400,0.1,0.0,0.0
1,57500,0.1,0.0,0.0
1,57600,0.1,0.0,0.0
1,57700,0.1,0.0,0.0
1,57800,0.1,0.0,0.0
1,57900,0.1,0.0,0.0
1,58000,0.1,0.0,0.0
1,58100,0.1,0.0,0.0
1,58200,0.1,0.0,0.0
1,58300,0.1,0.0,0.0
1,58400,0.1,0.0,0.0
1,58500,0.1,0.0,0.0
1,58600,0.1,0.0,0.0
1,58700,0.1,0.0,0.0
1,58800,0.1,0.0,0.0
1,58900,0.1,0.0,0.0
1,59000,0.1,0.0,0.0
1,59100,0.1,0.0,0.0
1,59200,0.1,0.0,0.0
1,59300,0.1,0.0,0.0
1,59400,0.1,0.0,0.0
1,59500,0.1,0.0,0.0
1,59600,0.1,0.0,0.0
1,59700,0.1,0.0,0.0
1,59800,0.1,0.0,0.0
1,59900,0.1,0.0,0.0
1,60000,0.33,0.0,0.0
1,60100,0.34,0.0,0.0
1,60200,0.33,0.0,0.0
1,60300,0.33,0.0,0.0
1,60400,0.34,0.0,0.0
1,60500,0.33,0.0,0.0
1,60600,0.33,0.0,0.0
1,60700,0.34,0.0,0.0
1,60800,0.33,0.0,0.0
1,60900,0.33,0.0,0.0
1,61000,0.1,0.0,0.0
1,61100,0.1,0.0,0.0
1,61200,0.1,0.0,0.0
1,61300,0.1,0.0,0.0
1,61400,0.1,0.0,0.0
1,61500,0.1,0.0,0.0
1,61600,0.1,0.0,0.0
1,61700,0.1,0.0,0.0
1,61800,0.1,0.0,0.0
1,61900,0.1,0.0,0.0
1,62000,0.1,0.0,0.0
1,62100,0.1,0.0,0.0
1,62200,0.1,0.0,0.0
1,62300,0.1,0.0,0.0
1,62400,0.1,0.0,0.0
1,62500,0.1,0.0,0.0
1,62600,0.1,0.0,0.0
1,62700,0.1,0.0,0.0
1,62800,0.1,0.0,0.0
1,62900,0.1,0.0,0.0
1,63000,0.1,0.0,0.0
1,63100,0.1,0.0,0.0
1,63200,0.1,0.0,0.0
1,63300,0.1,0.0,0.0
1,63400,0.1,0.0,0.0
1,63500,0.1,0.0,0.0
1,63600,0.1,0.0,0.0
1,63700,0.1,0.0,0.0
1,63800,0.1,0.0,0.0
1,63900,0.1,0.0,0.0
1,64000,0.1,0.0,0.0
1,64100,0.1,0.0,0.0
1,64200,0.1,0.0,0.0
1,64300,0.1,0.0,0.0
1,64400,0.1,0.0,0.0
1,64500,0.1,0.0,0.0
1,64600,0.1,0.0,0.0
1,64700,0.1,0.0,0.0
1,64800,0.1,0.0,0.0
1,64900,0.1,0.0,0.0
1,65000,0.1,0.0,0.0
1,65100,0.1,0.0,0.0
1,65200,0.1,0.0,0.0
1,65300,0.1,0.0,0.0
1,65400,0.1,0.0,0.0
1,65500,0.1,0.0,0.0
1,65600,0.1,0.0,0.0
1,65700,0.1,0.0,0.0
1,65800,0.1,0.0,0.0
1,65900,0.1,0.0,0.0
1,66000,0.1,0.0,0.0
1,66100,0.1,0.0,0.0
1,66200,0.1,0.0,0.0
1,66300,0.1,0.0,0.0
1,66400,0.1,0.0,0.0
1,66500,0.1,0.0,0.0
1,66600,0.1,0.0,0.0
1,66700,0.1,0.0,0.0
1,66800,0.1,0.0,0.0
1,66900,0.1,0.0,0.0
1,67000,0.1,0.0,0.0
1,67100,0.1,0.0,0.0
1,67200,0.1,0.0,0.0
1,67300,0.1,0.0,0.0
1,67400,0.1,0.0,0.0
1,67500,0.1,0.0,0.0
1,67600,0.1,0.0,0.0
1,67700,0.1,0.0,0.0
1,67800,0.1,0.0,0.0
1,67900,0.1,0.0,0.0
1,68000,0.1,0.0,0.0
1,68100,0.1,0.0,0.0
1,68200,0.1,0.0,0.0
1,68300,0.1,0.0,0.0
1,68400,0.1,0.0,0.0
1,68500,0.1,0.0,0.0
1,68600,0.1,0.0,0.0
1,68700,0.1,0.0,0.0
1,68800,0.1,0.0,0.0
1,68900,0.1,0.0,0.0
1,69000,0.1,0.0,0.0
1,69100,0.1,0.0,0.0
1,69200,0.1,0.0,0.0
1,69300,0.1,0.0,0.0
1,69400,0.1,0.0,0.0
1,69500,0.1,0.0,0.0
1,69600,0.1,0.0,0.0
1,69700,0.1,0.0,0.0
1,69800,0.1,0.0,0.0
1,69900,0.1,0.0,0.0
1,70000,0.34,0.0,0.0
1,70100,0.33,0.0,0.0
1,70200,0.33,0.0,0.0
1,70300,0.34,0.0,0.0
1,70400,0.33,0.0,0.0
1,70500,0.33,0.0,0.0
1,70600,0.34,0.0,0.0
1,70700,0.33,0.0,0.0
1,70800,0.33,0.0,0.0
1,70900,0.34,0.0,0.0
1,71000,0.1,0.0,0.0
1,71100,0.1,0.0,0.0
1,71200,0.1,0.0,0.0
1,71300,0.1,0.0,0.0
1,71400,0.1,0.0,0.0
1,71500,0.1,0.0,0.0
1,71600,0.1,0.0,0.0
1,71700,0.1,0.0,0.0
1,71800,0.1,0.0,0.0
1,71900,0.1,0.0,0.0
1,72000,0.1,0.0,0.0
1,72100,0.1,0.0,0.0
1,72200,0.1,0.0,0.0
1,72300,0.1,0.0,0.0
1,72400,0.1,0.0,0.0
1,72500,0.1,0.0,0.0
1,72600,0.1,0.0,0.0
1,72700,0.1,0.0,0.0
1,72800,0.1,0.0,0.0
1,72900,0.1,0.0,0.0
1,73000,0.1,0.0,0.0
1,73100,0.1,0.0,0.0
1,73200,0.1,0.0,0.0
1,73300,0.1,0.0,0.0
1,73400,0.1,0.0,0.0
1,73500,0.1,0.0,0.0
1,73600,0.1,0.0,0.0
1,73700,0.1,0.0,0.0
1,73800,0.1,0.0,0.0
1,73900,0.1,0.0,0.0
1,74000,0.1,0.0,0.0
1,74100,0.1,0.0,0.0
1,74200,0.1,0.0,0.0
1,74300,0.1,0.0,0.0
1,74400,0.1,0.0,0.0
1,74500,0.1,0.0,0.0
1,74600,0.1,0.0,0.0
1,74700,0.1,0.0,0.0
1,74800,0.1,0.0,0.0
1,74900,0.1,0.0,0.0
1,75000,0.1,0.0,0.0
1,75100,0.1,0.0,0.0
1,75200,0.1,0.0,0.0
1,75300,0.1,0.0,0.0
1,75400,0.1,0.0,0.0
1,75500,0.1,0.0,0.0
1,75600,0.1,0.0,0.0
1,75700,0.1,0.0,0.0
1,75800,0.1,0.0,0.0
1,75900,0.1,0.0,0.0
1,76000,0.1,0.0,0.0
1,76100,0.1,0.0,0.0
1,76200,0.1,0.0,0.0
1,76300,0.1,0.0,0.0
1,76400,0.1,0.0,0.0
1,76500,0.1,0.0,0.0
1,76600,0.1,0.0,0.0
1,76700,0.1,0.0,0.0
1,76800,0.1,0.0,0.0
1,76900,0.1,0.0,0.0
1,77000,0.1,0.0,0.0
1,77100,0.1,0.0,0.0
1,77200,0.1,0.0,0.0
1,77300,0.1,0.0,0.0
1,77400,0.1,0.0,0.0
1,77500,0.1,0.0,0.0
1,77600,0.1,0.0,0.0
1,77700,0.1,0.0,0.0
1,77800,0.1,0.0,0.0
1,77900,0.1,0.0,0.0
1,78000,0.1,0.0,0.0
1,78100,0.1,0.0,0.0
1,78200,0.1,0.0,0.0
1,78300,0.1,0.0,0.0
1,78400,0.1,0.0,0.0
1,78500,0.1,0.0,0.0
1,78600,0.1,0.0,0.0
1,78700,0.1,0.0,0.0
1,78800,0.1,0.0,0.0
1,78900,0.1,0.0,0.0
1,79000,0.1,0.0,0.0
1,79100,0.1,0.0,0.0
1,79200,0.1,0.0,0.0
1,79300,0.1,0.0,0.0
1,79400,0.1,0.0,0.0
1,79500,0.1,0.0,0.0
1,79600,0.1,0.0,0.0
1,79700,0.1,0.0,0.0
1,79800,0.1,0.0,0.0
1,79900,0.1,0.0,0.0
1,80000,0.33,0.0,0.0
1,80100,0.33,0.0,0.0
1,80200,0.34,0.0,0.0
1,80300,0.33,0.0,0.0
1,80400,0.33,0.0,0.0
1,80500,0.34,0.0,0.0
1,80600,0.33,0.0,0.0
1,80700,0.33,0.0,0.0
1,80800,0.34,0.0,0.0
1,80900,0.33,0.0,0.0
1,81000,0.1,0.0,0.0
1,81100,0.1,0.0,0.0
1,81200,0.1,0.0,0.0
1,81300,0.1,0.0,0.0
1,81400,0.1,0.0,0.0
1,81500,0.1,0.0,0.0
1,81600,0.1,0.0,0.0
1,81700,0.1,0.0,0.0
1,81800,0.1,0.0,0.0
1,81900,0.1,0.0,0.0
1,82000,0.1,0.0,0.0
1,82100,0.1,0.0,0.0
1,82200,0.1,0.0,0.0
1,82300,0.1,0.0,0.0
